0.178, 0.055, 0.105, 0.014, 0.089, 0.04
0.187, 0.046, 0.068, 0.013, 0.083, 0.029
0.176, 0.061, 0.072, 0.035, 0.116, 0.03
0.165, 0.052, 0.059, 0.03, 0.086, 0.029
0.189, 0.046, 0.054, 0.013, 0.127, 0.081
0.27, 0.112, 0.105, 0.054, 0.139, 0.03
0.198, 0.067, 0.063, 0.019, 0.094, 0.035
0.187, 0.077, 0.061, 0.03, 0.109, 0.029
0.178, 0.078, 0.06, 0.047, 0.128, 0.028
0.229, 0.059, 0.06, 0.019, 0.086, 0.031
0.214, 0.057, 0.063, 0.01, 0.182, 0.036
0.217, 0.068, 0.088, 0.043, 0.09, 0.028
0.243, 0.082, 0.073, 0.014, 0.071, 0.032
0.231, 0.047, 0.05, 0.013, 0.07, 0.029
0.314, 0.059, 0.05, 0.01, 0.071, 0.027
4.781, 0.514, 0.08, 0.055, 0.112, 0.085
0.271, 0.05, 0.05, 0.04, 0.084, 0.035
0.259, 0.037, 0.044, 0.012, 0.068, 0.044
0.196, 0.038, 0.046, 0.011, 0.07, 0.044
0.185, 0.055, 0.056, 0.017, 0.088, 0.039
0.185, 0.063, 0.051, 0.017, 0.096, 0.031
0.185, 0.039, 0.044, 0.014, 0.067, 0.041
0.17, 0.044, 0.048, 0.013, 0.068, 0.039
0.192, 0.064, 0.062, 0.054, 0.1, 0.039
0.176, 0.045, 0.051, 0.023, 0.09, 0.03
0.173, 0.036, 0.047, 0.014, 0.063, 0.038
0.164, 0.042, 0.05, 0.011, 0.065, 0.031
0.198, 0.042, 0.048, 0.013, 0.081, 0.035
0.181, 0.04, 0.047, 0.018, 0.066, 0.036
0.195, 0.092, 0.105, 0.015, 0.066, 0.03
0.181, 0.646, 0.061, 0.037, 0.098, 0.037
0.2, 0.058, 0.067, 0.012, 0.081, 0.033
0.182, 0.06, 0.069, 0.014, 0.071, 0.039
0.177, 0.042, 0.055, 0.01, 0.065, 0.03
0.22, 0.042, 0.05, 0.01, 0.069, 0.042
0.21, 0.043, 0.052, 0.015, 0.086, 0.04
0.187, 0.04, 0.051, 0.009, 0.066, 0.046
0.171, 0.041, 0.049, 0.012, 0.069, 0.029
0.212, 0.039, 0.048, 0.009, 0.07, 0.045
0.198, 0.04, 0.049, 0.008, 0.081, 0.04
0.31, 0.051, 0.056, 0.011, 0.072, 0.032
0.255, 0.039, 0.043, 0.009, 0.071, 0.034
0.201, 0.034, 0.039, 0.009, 0.068, 0.032
0.225, 0.089, 0.089, 0.009, 0.089, 0.076
0.285, 0.314, 0.069, 0.023, 0.123, 0.127
0.197, 0.064, 0.06, 0.017, 0.092, 0.07
0.265, 0.052, 0.066, 0.011, 0.125, 0.145
0.201, 0.064, 0.065, 0.011, 0.075, 0.037
0.177, 0.041, 0.047, 0.01, 0.074, 0.035
0.199, 0.045, 0.049, 0.01, 0.07, 0.04
0.312, 0.048, 0.057, 0.015, 0.081, 0.043
0.205, 0.046, 0.049, 0.025, 0.092, 0.046
0.245, 0.042, 0.047, 0.01, 0.073, 0.038
0.21, 0.051, 0.047, 0.012, 0.082, 0.044
0.274, 0.051, 0.049, 0.016, 0.096, 0.041
0.188, 0.041, 0.044, 0.011, 0.097, 0.079
0.202, 0.036, 0.048, 0.01, 0.08, 0.038
0.223, 0.329, 0.052, 0.012, 0.074, 0.038
0.186, 0.049, 0.052, 0.032, 0.096, 0.037
0.179, 0.037, 0.045, 0.013, 0.072, 0.033
0.194, 0.04, 0.043, 0.011, 0.075, 0.037
0.186, 0.041, 0.045, 0.011, 0.075, 0.033
0.232, 0.086, 0.11, 0.023, 0.076, 0.038
0.176, 0.046, 0.056, 0.01, 0.168, 0.045
0.192, 0.061, 0.06, 0.038, 0.084, 0.042
0.182, 0.061, 0.061, 0.04, 0.093, 0.04
0.194, 0.051, 0.059, 0.01, 0.073, 0.032
0.183, 0.051, 0.061, 0.011, 0.066, 0.03
0.195, 5.146, 0.081, 0.054, 0.093, 0.072
0.216, 0.099, 0.123, 0.009, 0.077, 0.036
0.194, 0.055, 0.068, 0.013, 0.068, 0.036
0.217, 0.069, 0.069, 0.033, 0.115, 0.058
0.23, 0.066, 0.068, 0.024, 0.117, 0.051
0.208, 0.056, 0.066, 0.019, 0.092, 0.042
0.21, 0.056, 0.052, 0.014, 0.095, 0.041
0.219, 0.093, 0.122, 0.034, 0.077, 0.041
0.21, 0.063, 0.058, 0.012, 0.088, 0.037
0.239, 0.047, 0.069, 0.013, 0.068, 0.035
0.228, 0.046, 0.057, 0.013, 0.071, 0.038
0.204, 0.075, 0.069, 0.015, 0.101, 0.094
0.286, 0.052, 0.063, 0.013, 0.12, 0.145
0.207, 0.049, 0.058, 0.011, 0.071, 0.035
0.249, 0.047, 0.058, 0.013, 0.077, 0.038
0.25, 0.102, 0.118, 0.013, 0.081, 0.043
0.232, 0.049, 0.062, 0.014, 0.082, 0.047
0.25, 0.084, 0.096, 0.032, 0.228, 0.048
0.207, 0.157, 0.073, 0.03, 0.097, 0.048
0.237, 0.046, 0.07, 0.029, 0.086, 0.037
0.255, 0.077, 0.094, 0.022, 0.077, 0.035
0.236, 0.041, 0.047, 0.02, 0.077, 0.036
0.211, 0.05, 0.059, 0.019, 0.082, 0.034
0.216, 0.044, 0.054, 0.017, 0.134, 0.048
0.253, 0.048, 0.051, 0.016, 0.104, 0.093
0.221, 0.044, 0.049, 0.013, 0.072, 0.032
0.199, 0.039, 0.045, 0.01, 0.076, 0.039
0.206, 0.044, 0.05, 0.012, 0.084, 0.091
0.187, 0.062, 0.117, 0.012, 0.071, 0.04
0.205, 0.049, 0.06, 0.01, 0.07, 0.053
0.231, 0.055, 0.07, 0.016, 0.074, 0.041
0.177, 0.041, 0.044, 0.013, 0.076, 0.035
0.214, 0.054, 0.06, 0.031, 0.093, 0.055
0.182, 0.046, 0.05, 0.027, 0.089, 0.074
0.261, 0.051, 0.043, 0.015, 0.074, 0.038
0.185, 0.049, 0.046, 0.015, 0.075, 0.035
0.197, 0.044, 0.047, 0.015, 0.081, 0.038
0.2, 0.044, 0.048, 0.024, 0.086, 0.052
0.193, 0.045, 0.044, 0.018, 0.073, 0.036
0.193, 0.041, 0.047, 0.013, 0.069, 0.038
0.196, 0.041, 0.06, 0.011, 0.074, 0.035
0.158, 0.031, 0.042, 0.012, 0.071, 0.035
0.186, 0.036, 0.039, 0.028, 0.081, 0.044
0.189, 0.034, 0.042, 0.014, 0.073, 0.034
0.174, 0.036, 0.046, 0.015, 0.066, 0.033
0.173, 0.037, 0.043, 0.012, 0.073, 0.041
0.176, 0.042, 0.05, 0.016, 0.07, 0.036
0.171, 0.038, 0.043, 0.018, 0.074, 0.038
0.2, 0.036, 0.043, 0.011, 0.072, 0.036
0.184, 0.035, 0.04, 0.013, 0.069, 0.033
0.171, 0.039, 0.043, 0.014, 0.068, 0.036
0.203, 0.043, 0.044, 0.015, 0.072, 0.037
0.177, 0.04, 0.048, 0.015, 0.077, 0.041
0.178, 5.498, 0.084, 0.055, 0.152, 0.108
0.189, 0.052, 0.045, 0.013, 0.072, 0.035
0.18, 0.04, 0.04, 0.01, 0.074, 0.032
0.21, 0.052, 0.047, 0.019, 0.074, 0.038
0.178, 0.076, 0.05, 0.041, 0.105, 0.034
0.171, 0.04, 0.045, 0.035, 0.093, 0.04
0.193, 0.029, 0.037, 0.009, 0.072, 0.032
0.188, 0.041, 0.039, 0.009, 0.101, 0.103
0.161, 0.028, 0.037, 0.01, 0.064, 0.033
0.204, 0.048, 0.044, 0.012, 0.074, 0.032
0.169, 0.041, 0.041, 0.01, 0.084, 0.064
0.19, 0.057, 0.054, 0.008, 0.078, 0.056
0.186, 0.041, 0.047, 0.009, 0.066, 0.039
0.205, 0.04, 0.035, 0.011, 0.073, 0.035
0.194, 0.029, 0.063, 0.01, 0.076, 0.034
0.182, 0.028, 0.047, 0.016, 0.129, 0.146
0.176, 0.027, 0.038, 0.01, 0.126, 0.159
0.199, 0.039, 0.037, 0.011, 0.083, 0.056
0.22, 0.023, 0.035, 0.01, 0.08, 0.041
0.203, 0.031, 0.032, 0.009, 0.076, 0.035
0.18, 0.038, 0.035, 0.008, 0.07, 0.033
0.175, 0.034, 0.047, 0.014, 0.076, 0.045
0.191, 0.033, 0.05, 0.011, 0.08, 0.046
0.181, 0.097, 0.039, 0.009, 0.077, 0.039
0.168, 0.06, 0.047, 0.047, 0.145, 0.103
0.184, 0.051, 0.07, 0.02, 0.086, 0.077
0.189, 0.058, 0.068, 0.017, 0.102, 0.081
0.194, 0.053, 0.065, 0.041, 0.09, 0.04
0.186, 0.063, 0.056, 0.021, 0.091, 0.036
0.19, 0.053, 0.05, 0.018, 0.096, 0.033
0.189, 0.039, 0.044, 0.012, 0.069, 0.041
0.198, 0.038, 0.046, 0.014, 0.087, 0.041
0.173, 0.057, 0.045, 0.014, 0.074, 0.042
0.196, 0.05, 0.05, 0.031, 0.11, 0.087
0.182, 0.048, 0.049, 0.036, 0.158, 0.18
0.183, 0.069, 0.08, 0.035, 0.115, 0.039
0.189, 0.036, 0.046, 0.016, 0.077, 0.044
0.2, 0.038, 0.051, 0.012, 0.072, 0.047
0.19, 0.035, 0.042, 0.012, 0.07, 0.036
0.271, 0.036, 0.047, 0.012, 0.075, 0.033
0.209, 0.051, 0.052, 0.035, 0.114, 0.048
0.269, 2.687, 3.99, 0.038, 0.099, 0.08
0.241, 0.595, 3.995, 0.018, 0.074, 0.04
0.48, 0.06, 0.067, 0.036, 0.094, 0.058
0.186, 0.048, 0.052, 0.035, 0.143, 0.147
0.214, 0.041, 0.047, 0.017, 0.079, 0.042
0.19, 0.043, 0.053, 0.022, 0.09, 0.04
0.232, 0.078, 0.097, 0.022, 0.07, 0.055
0.223, 0.213, 0.13, 0.032, 0.083, 0.043
0.194, 0.06, 0.06, 0.034, 0.114, 0.103
0.217, 0.063, 0.067, 0.021, 0.094, 0.055
0.213, 0.043, 0.046, 0.021, 0.106, 0.127
0.22, 0.035, 0.037, 0.013, 0.083, 0.034
0.18, 6.878, 0.064, 0.036, 0.096, 0.058
0.209, 0.033, 0.029, 0.01, 0.064, 0.029
0.2, 0.042, 0.036, 0.016, 0.086, 0.056
0.201, 0.03, 0.031, 0.014, 0.07, 0.035
0.238, 0.024, 0.032, 0.011, 0.074, 0.037
0.212, 0.032, 0.034, 0.014, 0.071, 0.039
0.214, 0.033, 0.034, 0.009, 0.104, 0.111
0.216, 0.027, 0.029, 0.008, 0.096, 0.147
0.238, 0.027, 0.034, 0.013, 0.073, 0.042
0.194, 0.026, 0.027, 0.01, 0.064, 0.035
0.212, 0.027, 0.03, 0.014, 0.084, 0.048
0.174, 0.023, 0.029, 0.009, 0.083, 0.038
0.184, 0.036, 0.047, 0.033, 0.105, 0.081
0.223, 0.027, 0.033, 0.011, 0.095, 0.123
0.202, 0.027, 0.032, 0.017, 0.079, 0.03
0.259, 0.049, 0.035, 0.019, 0.082, 0.032
0.263, 0.046, 0.036, 0.037, 0.106, 0.069
0.226, 0.035, 0.035, 0.042, 0.102, 0.066
0.201, 0.037, 0.047, 0.027, 0.095, 0.038
0.201, 0.026, 0.032, 0.027, 0.066, 0.035
0.187, 0.028, 0.03, 0.022, 0.077, 0.031
0.196, 0.03, 0.043, 0.023, 0.129, 0.155
0.194, 0.033, 0.046, 0.014, 0.074, 0.037
0.193, 0.031, 0.042, 0.016, 0.071, 0.032
0.192, 0.039, 0.042, 0.031, 0.099, 0.048
0.186, 0.029, 0.07, 0.019, 0.09, 0.029
0.187, 0.049, 0.033, 0.024, 0.116, 0.116
0.203, 0.043, 0.037, 0.015, 0.081, 0.045
0.191, 0.055, 0.04, 0.03, 0.091, 0.043
0.193, 0.039, 0.061, 0.015, 0.086, 0.086
0.199, 0.066, 0.06, 0.034, 0.133, 0.148
0.246, 0.044, 0.05, 0.017, 0.105, 0.044
0.223, 0.049, 0.049, 0.014, 0.083, 0.039
0.21, 0.045, 0.044, 0.011, 0.136, 0.165
0.208, 0.06, 0.05, 0.011, 0.085, 0.036
0.205, 0.058, 0.049, 0.03, 0.102, 0.036
0.202, 0.052, 0.049, 0.024, 0.081, 0.035
0.194, 0.056, 0.049, 0.025, 0.098, 0.04
0.194, 0.055, 0.047, 0.021, 0.096, 0.048
0.195, 0.047, 0.068, 0.017, 0.095, 0.043
0.197, 0.064, 0.058, 0.027, 0.106, 0.052
0.192, 0.054, 0.05, 0.043, 0.108, 0.042
0.25, 0.048, 0.058, 0.025, 0.1, 0.051
0.21, 0.051, 0.064, 0.033, 0.112, 0.054
0.227, 0.072, 0.051, 0.029, 0.119, 0.098
0.203, 0.068, 0.055, 0.033, 0.162, 0.081
0.192, 0.076, 0.068, 0.029, 0.127, 0.059
0.192, 0.053, 0.048, 0.022, 0.105, 0.053
0.211, 1.486, 0.077, 0.034, 0.113, 0.071
0.177, 0.061, 0.053, 0.034, 0.106, 0.069
0.219, 0.058, 0.049, 0.026, 0.094, 0.052
0.192, 0.064, 0.05, 0.023, 0.082, 0.047
0.197, 0.041, 0.035, 0.034, 0.128, 0.109
0.186, 0.038, 9.327, 0.066, 0.189, 0.089
0.179, 0.031, 0.057, 0.034, 0.148, 0.055
0.21, 0.044, 0.043, 0.042, 0.081, 0.06
0.193, 0.034, 0.04, 0.024, 0.09, 0.057
0.179, 0.047, 0.038, 0.017, 0.064, 0.041
0.211, 0.048, 0.047, 0.018, 0.079, 0.049
0.191, 0.037, 0.039, 0.02, 0.07, 0.04
0.225, 0.029, 0.027, 0.028, 0.074, 0.039
0.31, 0.038, 0.053, 0.02, 0.071, 0.046
0.216, 0.028, 0.03, 0.022, 0.069, 0.037
0.302, 0.027, 0.043, 0.018, 0.058, 0.038
0.258, 0.028, 0.029, 0.02, 0.077, 0.045
0.276, 0.138, 0.045, 0.027, 0.078, 0.06
0.271, 0.04, 0.043, 0.033, 0.092, 0.06
0.281, 0.037, 0.055, 0.021, 0.084, 0.048
0.265, 0.034, 0.057, 0.028, 0.081, 0.048
0.25, 0.032, 0.035, 0.013, 0.067, 0.047
0.216, 0.041, 0.045, 0.02, 0.099, 0.039
0.293, 0.032, 0.034, 0.016, 0.068, 0.042
0.247, 0.035, 0.034, 0.013, 0.052, 0.037
0.304, 0.037, 0.045, 0.024, 0.085, 0.039
0.275, 0.033, 0.037, 0.011, 0.092, 0.11
0.256, 0.027, 0.031, 0.012, 0.075, 0.031
0.233, 0.025, 0.031, 0.01, 0.082, 0.027
0.249, 0.029, 0.033, 0.011, 0.064, 0.038
0.27, 0.036, 0.034, 0.012, 0.068, 0.027
0.244, 0.055, 0.048, 0.031, 0.097, 0.045
0.228, 0.039, 0.051, 0.029, 0.077, 0.042
0.224, 0.04, 0.044, 0.023, 0.058, 0.03
0.242, 0.033, 0.034, 0.014, 0.09, 0.089
0.256, 0.05, 0.06, 0.034, 0.091, 0.082
0.222, 0.035, 0.038, 0.013, 0.082, 0.042
0.248, 0.032, 0.035, 0.013, 0.054, 0.034
0.223, 0.034, 0.035, 0.01, 0.07, 0.042
0.237, 0.035, 0.035, 0.013, 0.067, 0.037
0.199, 0.034, 0.036, 0.012, 0.055, 0.043
0.252, 0.031, 0.033, 0.011, 0.075, 0.04
0.192, 0.028, 0.039, 0.009, 0.068, 0.089
0.195, 0.023, 0.035, 0.01, 0.061, 0.031
0.252, 0.027, 0.03, 0.014, 0.057, 0.039
0.242, 0.028, 0.044, 0.017, 0.075, 0.035
0.249, 0.038, 0.038, 0.023, 0.083, 0.034
0.222, 0.033, 0.031, 0.017, 0.081, 0.037
0.174, 0.027, 0.029, 0.013, 0.07, 0.028
0.174, 0.028, 0.03, 0.009, 0.065, 0.028
0.199, 0.026, 0.03, 0.011, 0.072, 0.035
0.184, 0.032, 0.034, 0.01, 0.074, 0.03
0.245, 0.029, 0.031, 0.01, 0.07, 0.033
0.234, 0.034, 0.034, 0.012, 0.087, 0.031
0.231, 0.033, 0.033, 0.01, 0.089, 0.088
0.65, 0.031, 0.032, 0.009, 0.07, 0.039
0.201, 0.035, 0.032, 0.01, 0.073, 0.032
0.212, 0.042, 0.038, 0.021, 0.089, 0.068
0.233, 0.034, 0.037, 11.686, 0.104, 0.074
0.181, 0.251, 0.043, 0.013, 0.062, 0.038
0.197, 0.028, 0.029, 0.021, 0.078, 0.031
0.197, 0.024, 0.026, 0.011, 0.068, 0.039
0.21, 0.057, 0.034, 0.011, 0.077, 0.051
0.22, 0.03, 0.032, 0.015, 0.076, 0.042
0.242, 0.042, 0.035, 0.031, 0.1, 0.043
0.229, 0.035, 0.052, 0.024, 0.077, 0.041
0.25, 0.028, 0.051, 0.013, 0.074, 0.042
0.242, 0.031, 0.031, 0.013, 0.072, 0.045
0.193, 0.028, 0.025, 0.011, 0.067, 0.039
0.223, 0.027, 0.035, 0.013, 0.076, 0.039
0.242, 0.029, 0.031, 0.01, 0.081, 0.041
0.217, 0.039, 0.032, 0.033, 0.103, 0.055
0.249, 0.034, 0.029, 0.028, 0.088, 0.042
0.201, 0.03, 0.032, 0.025, 0.083, 0.043
0.311, 0.028, 0.027, 0.017, 0.085, 0.036
0.218, 0.035, 0.029, 0.021, 0.106, 0.044
0.28, 0.037, 0.036, 0.024, 0.1, 0.046
0.232, 0.028, 0.026, 0.01, 0.079, 0.037
0.275, 0.031, 0.03, 0.013, 0.067, 0.042
0.195, 0.025, 0.027, 0.01, 0.102, 0.131
0.196, 0.029, 0.031, 0.017, 0.079, 0.04
0.188, 0.024, 0.029, 0.012, 0.068, 0.039
0.183, 0.026, 0.026, 0.012, 0.099, 0.141
0.197, 0.022, 0.026, 0.011, 0.08, 0.045
0.222, 0.035, 0.031, 0.012, 0.087, 0.041
0.191, 0.041, 0.032, 0.013, 0.122, 0.162
0.19, 0.029, 0.032, 0.013, 0.056, 0.058
0.189, 0.042, 0.028, 0.011, 0.083, 0.045
0.199, 0.027, 0.031, 0.021, 0.114, 0.051
0.178, 0.061, 0.057, 0.044, 0.132, 0.037
0.193, 0.05, 0.058, 0.037, 0.103, 0.062
0.298, 0.059, 0.06, 0.046, 0.139, 0.111
0.217, 0.06, 0.053, 0.05, 0.149, 0.126
0.181, 0.038, 0.042, 0.01, 0.101, 0.035
0.186, 0.037, 0.046, 0.01, 0.067, 0.038
0.19, 0.035, 0.041, 0.011, 0.092, 0.042
0.198, 0.035, 0.045, 0.01, 0.081, 0.034
0.176, 0.037, 0.04, 0.01, 0.074, 0.039
0.194, 0.037, 0.047, 0.013, 0.082, 0.037
0.193, 0.045, 0.059, 0.012, 0.086, 0.041
0.215, 0.041, 0.055, 0.013, 0.074, 0.047
0.223, 0.219, 0.05, 0.011, 0.078, 0.032
0.189, 0.035, 0.042, 0.011, 0.066, 0.041
0.183, 0.068, 0.037, 0.035, 0.101, 0.036
0.199, 0.035, 0.031, 0.008, 0.07, 0.036
0.198, 0.027, 0.029, 0.013, 0.071, 0.036
0.185, 0.04, 0.046, 0.015, 0.087, 0.084
0.18, 0.042, 0.031, 0.01, 0.143, 0.054
0.247, 0.04, 0.036, 0.011, 0.072, 0.061
0.208, 0.047, 0.033, 0.011, 0.073, 0.042
0.351, 0.048, 0.045, 0.013, 0.108, 0.053
0.216, 9.071, 0.121, 0.037, 0.107, 0.164
0.237, 0.026, 0.031, 0.01, 0.076, 0.068
0.184, 0.026, 0.028, 0.009, 0.067, 0.051
0.193, 0.027, 0.03, 0.009, 0.068, 0.052
0.199, 0.184, 0.035, 0.034, 0.101, 0.077
0.24, 0.036, 0.038, 0.029, 0.085, 0.056
0.215, 0.03, 0.034, 0.021, 0.08, 0.037
0.408, 0.031, 0.03, 0.015, 0.062, 0.029
0.217, 0.026, 0.028, 0.013, 0.07, 0.028
0.199, 0.033, 0.039, 0.015, 0.065, 0.041
0.216, 0.036, 0.033, 0.022, 0.078, 0.05
0.19, 0.043, 0.073, 0.025, 0.077, 0.043
0.189, 0.031, 0.031, 0.026, 0.076, 0.053
0.197, 0.029, 0.031, 0.013, 0.071, 0.041
0.193, 0.029, 0.031, 0.02, 0.067, 0.04
0.203, 0.029, 0.037, 0.019, 0.087, 0.061
0.195, 0.037, 0.035, 0.024, 0.076, 0.043
0.192, 0.043, 0.034, 0.026, 0.089, 0.031
0.192, 0.133, 0.031, 0.023, 0.074, 0.037
0.219, 0.132, 0.082, 0.036, 0.091, 0.038
0.228, 0.028, 0.037, 0.026, 0.108, 0.106
0.209, 0.033, 0.03, 0.021, 0.071, 0.032
0.231, 0.035, 0.035, 0.022, 0.088, 0.037
0.201, 0.025, 0.044, 0.014, 0.084, 0.034
0.239, 0.038, 0.052, 0.032, 0.146, 0.169
0.302, 0.036, 0.049, 0.021, 0.091, 0.055
0.221, 0.033, 0.027, 0.027, 0.125, 0.109
0.177, 0.033, 0.031, 0.021, 0.139, 0.032
0.214, 0.032, 0.027, 0.014, 0.097, 0.074
0.172, 0.028, 0.026, 0.013, 0.135, 0.153
0.187, 0.031, 0.032, 0.011, 0.083, 0.063
0.191, 0.023, 0.026, 0.011, 0.078, 0.038
0.192, 0.028, 0.031, 0.01, 0.076, 0.039
0.194, 0.029, 0.034, 0.013, 0.083, 0.045
0.208, 0.033, 0.035, 0.011, 0.09, 0.094
0.174, 0.026, 0.03, 0.009, 0.069, 0.03
0.206, 0.03, 0.031, 0.016, 0.079, 0.035
0.164, 0.025, 0.031, 0.011, 0.071, 0.03
0.26, 0.036, 0.03, 0.012, 0.083, 0.045
0.284, 0.03, 0.027, 0.011, 0.075, 0.05
0.288, 0.037, 0.035, 0.014, 0.107, 0.099
0.212, 0.028, 0.03, 0.012, 0.103, 0.106
0.206, 0.034, 0.033, 0.012, 0.081, 0.048
0.227, 0.041, 0.037, 0.012, 0.08, 0.056
0.254, 0.031, 0.031, 0.012, 0.075, 0.045
0.207, 0.03, 0.03, 0.01, 0.069, 0.049
0.216, 0.038, 0.041, 0.034, 0.142, 0.194
0.209, 3.529, 4.384, 0.036, 0.142, 0.14
0.219, 0.03, 0.035, 0.01, 0.099, 0.1
0.242, 0.036, 0.032, 0.018, 0.088, 0.073
0.204, 0.03, 0.034, 0.018, 0.107, 0.115
0.217, 0.037, 0.035, 0.035, 0.085, 0.045
0.215, 0.024, 0.026, 0.018, 0.053, 0.03
0.216, 0.034, 0.035, 0.011, 0.061, 0.061
0.249, 0.04, 0.035, 0.013, 0.074, 0.044
0.223, 0.056, 0.07, 0.036, 0.097, 0.065
0.281, 0.235, 0.056, 0.037, 0.109, 0.084
0.334, 0.033, 0.039, 0.031, 0.094, 0.063
0.257, 0.035, 0.061, 0.026, 0.097, 0.063
0.293, 0.039, 0.042, 0.019, 0.084, 0.056
0.283, 2.377, 2.654, 0.025, 0.079, 0.093
0.223, 3.031, 3.986, 0.034, 0.103, 0.079
0.217, 0.039, 0.058, 0.033, 0.121, 0.052
0.205, 1.325, 0.043, 0.04, 0.113, 0.057
0.238, 0.053, 0.04, 0.019, 0.075, 0.04
0.22, 2.78, 3.991, 0.03, 0.095, 0.06
0.254, 1.221, 0.037, 0.027, 0.076, 0.043
0.232, 2.681, 3.989, 0.036, 0.088, 0.049
0.195, 0.033, 0.032, 0.03, 0.092, 0.043
0.194, 0.032, 0.041, 0.02, 0.057, 0.044
0.222, 0.645, 3.986, 0.032, 0.104, 0.074
0.265, 2.522, 3.995, 0.032, 0.099, 0.08
0.253, 4.21, 0.06, 0.033, 0.117, 0.059
0.246, 0.042, 0.054, 0.028, 0.089, 0.057
0.21, 0.037, 0.039, 0.033, 0.093, 0.066
0.228, 0.057, 0.066, 0.034, 0.099, 0.06
0.283, 0.253, 3.974, 0.039, 0.099, 0.065
0.242, 2.271, 3.984, 0.036, 0.091, 0.075
0.271, 0.053, 0.068, 0.037, 0.118, 0.053
0.206, 0.034, 0.039, 0.015, 0.082, 0.042
0.259, 4.217, 1.619, 0.036, 0.106, 0.06
0.238, 0.037, 0.043, 0.02, 0.074, 0.046
0.221, 0.041, 0.059, 0.031, 0.075, 0.043
0.292, 0.044, 0.056, 0.035, 0.102, 0.052
0.272, 3.924, 0.157, 0.045, 0.086, 0.049
0.325, 0.043, 0.062, 0.035, 0.078, 0.052
0.287, 0.039, 0.044, 0.034, 0.08, 0.047
0.263, 4.626, 0.063, 0.037, 0.091, 0.058
0.276, 3.664, 3.986, 0.035, 0.084, 0.048
0.383, 1.356, 3.993, 0.025, 0.073, 0.04
0.337, 3.269, 3.986, 0.039, 0.116, 0.076
0.311, 0.046, 0.044, 0.038, 0.083, 0.05
0.346, 0.036, 0.031, 0.034, 0.093, 0.051
0.286, 0.05, 0.044, 0.034, 0.072, 0.054
0.231, 0.031, 0.049, 0.027, 0.066, 0.049
0.756, 0.363, 3.975, 0.036, 0.069, 0.053
0.25, 0.047, 0.058, 0.036, 0.089, 0.061
0.191, 0.027, 0.033, 0.022, 0.052, 0.04
0.193, 0.072, 0.065, 0.04, 0.091, 0.058
0.197, 0.092, 0.069, 0.039, 0.088, 0.059
0.183, 0.104, 0.065, 0.04, 0.087, 0.059
0.231, 0.115, 2.52, 0.04, 0.087, 0.062
0.18, 0.066, 0.061, 0.038, 0.081, 0.052
0.266, 0.061, 0.054, 0.034, 0.093, 0.081
