0.732, 0.08, 0.082, 0.034, 0.024, 0.186
0.211, 0.074, 0.082, 0.043, 0.025, 0.067
0.186, 0.047, 0.062, 0.025, 0.021, 0.045
0.28, 0.054, 0.066, 0.024, 0.021, 0.049
0.354, 0.056, 0.065, 0.033, 0.024, 0.055
0.247, 0.066, 0.043, 0.061, 0.038, 0.106
0.255, 0.056, 0.041, 0.034, 0.024, 0.079
0.265, 0.141, 0.286, 0.052, 0.038, 0.111
0.246, 0.065, 0.058, 0.061, 0.034, 0.093
0.257, 0.063, 0.059, 0.059, 0.033, 0.096
0.282, 0.047, 0.051, 0.034, 0.025, 0.07
0.253, 0.053, 0.058, 0.038, 0.028, 0.078
0.192, 0.053, 0.131, 0.05, 0.034, 0.116
0.206, 0.065, 0.055, 0.046, 0.047, 0.109
0.176, 0.035, 0.037, 0.022, 0.02, 0.074
0.165, 0.033, 0.04, 0.028, 0.018, 0.053
0.186, 0.07, 0.046, 0.018, 0.025, 0.058
0.21, 0.044, 0.062, 0.024, 0.027, 0.064
0.19, 0.1, 0.116, 0.017, 0.018, 0.044
0.205, 0.067, 0.067, 0.022, 0.022, 0.056
0.182, 0.044, 0.054, 0.017, 0.019, 0.042
0.221, 0.054, 0.056, 0.017, 0.021, 0.048
0.184, 0.058, 0.055, 0.016, 0.021, 0.043
0.2, 0.055, 0.066, 0.019, 0.022, 0.048
0.203, 0.057, 0.057, 0.026, 0.022, 0.065
0.185, 0.033, 0.043, 0.018, 0.019, 0.046
0.176, 0.024, 0.033, 0.023, 0.021, 0.049
0.244, 0.034, 0.032, 0.019, 0.019, 0.045
0.251, 0.051, 0.061, 0.038, 0.024, 0.066
0.161, 0.049, 0.058, 0.016, 0.019, 0.04
0.161, 0.054, 0.065, 0.016, 0.019, 0.042
0.196, 0.052, 0.055, 0.012, 0.018, 0.035
0.183, 0.049, 0.062, 0.013, 0.02, 0.036
0.292, 0.037, 0.049, 0.013, 0.022, 0.045
0.175, 0.049, 0.04, 0.025, 0.027, 0.056
0.198, 0.038, 0.033, 0.012, 0.018, 0.033
0.17, 0.036, 0.037, 0.025, 0.024, 0.053
0.2, 0.086, 0.114, 0.036, 0.036, 0.057
0.178, 0.052, 0.053, 0.031, 0.023, 0.079
0.186, 0.071, 0.061, 0.068, 0.037, 0.108
0.188, 0.073, 0.057, 0.042, 0.028, 0.079
0.181, 0.049, 0.057, 0.026, 0.025, 0.055
0.174, 0.054, 0.059, 0.017, 0.02, 0.044
0.221, 0.097, 0.107, 0.045, 0.032, 0.082
0.162, 0.085, 0.106, 0.051, 0.036, 0.15
0.186, 0.047, 0.053, 0.022, 0.023, 0.057
0.201, 0.049, 0.058, 0.022, 0.024, 0.057
0.209, 0.046, 0.05, 0.024, 0.02, 0.047
0.143, 0.045, 0.051, 0.018, 0.022, 0.049
0.144, 0.045, 0.05, 0.015, 0.022, 0.041
0.137, 0.072, 0.061, 0.016, 0.02, 0.043
0.139, 0.052, 0.058, 0.017, 0.019, 0.044
0.191, 0.095, 0.105, 0.027, 0.028, 0.067
0.213, 0.101, 0.115, 0.044, 0.031, 0.081
0.17, 0.073, 0.078, 0.039, 0.027, 0.074
0.189, 0.086, 0.099, 0.03, 0.026, 0.071
0.196, 0.047, 0.051, 0.021, 0.022, 0.055
0.143, 0.033, 0.04, 0.031, 0.025, 0.075
0.128, 0.056, 0.037, 0.034, 0.024, 0.069
0.141, 0.047, 0.038, 0.024, 0.021, 0.054
0.175, 0.102, 0.098, 0.048, 0.032, 0.094
0.174, 0.054, 0.061, 0.019, 0.021, 0.05
0.156, 0.054, 0.056, 0.016, 0.022, 0.046
0.205, 0.079, 0.096, 0.014, 0.02, 0.05
0.143, 0.058, 0.065, 0.019, 0.02, 0.044
0.154, 0.068, 0.082, 0.019, 0.02, 0.048
0.231, 0.054, 0.06, 0.017, 0.022, 0.043
0.203, 0.053, 0.057, 0.018, 0.02, 0.051
0.194, 0.054, 0.052, 0.022, 0.022, 0.044
0.17, 0.05, 0.055, 0.018, 0.019, 0.044
0.205, 0.056, 0.069, 0.037, 0.022, 0.064
0.204, 0.053, 0.06, 0.016, 0.019, 0.039
0.168, 0.051, 0.058, 0.012, 0.021, 0.036
0.149, 0.055, 0.062, 0.013, 0.019, 0.034
0.204, 0.068, 0.063, 0.016, 0.022, 0.043
0.166, 0.063, 0.055, 0.022, 0.022, 0.064
0.208, 0.065, 0.073, 0.025, 0.022, 0.085
0.174, 0.056, 0.057, 0.037, 0.023, 0.051
0.18, 0.084, 0.099, 0.014, 0.019, 0.037
0.156, 0.049, 0.058, 0.024, 0.017, 0.033
0.156, 0.048, 0.053, 0.015, 0.032, 0.041
0.156, 0.063, 0.06, 0.031, 0.018, 0.04
0.2, 0.056, 0.066, 0.043, 0.022, 0.051
0.153, 0.05, 0.054, 0.043, 0.022, 0.051
0.173, 0.053, 0.073, 0.018, 0.022, 0.064
0.158, 0.056, 0.074, 0.03, 0.024, 0.056
0.167, 0.068, 0.073, 0.035, 0.024, 0.05
0.187, 0.073, 0.063, 0.043, 0.027, 0.07
0.156, 0.063, 0.066, 0.03, 0.024, 0.057
0.156, 0.066, 0.063, 0.028, 0.024, 0.056
0.155, 0.052, 0.066, 0.039, 0.023, 0.048
0.172, 0.07, 0.068, 0.025, 0.028, 0.063
0.148, 0.059, 0.073, 0.047, 0.027, 0.064
0.196, 0.082, 0.062, 0.031, 0.027, 0.057
0.221, 0.051, 0.07, 0.024, 0.025, 0.059
0.186, 0.06, 0.058, 0.019, 0.026, 0.049
0.186, 0.348, 0.11, 0.033, 0.025, 0.06
0.194, 0.055, 0.062, 0.018, 0.021, 0.047
0.167, 0.047, 0.058, 0.018, 0.018, 0.038
0.168, 0.051, 0.064, 0.014, 0.019, 0.039
0.21, 0.079, 0.088, 0.015, 0.018, 0.037
0.206, 0.101, 0.117, 0.015, 0.018, 0.037
0.179, 0.05, 0.062, 0.016, 0.018, 0.041
0.189, 0.064, 0.061, 0.021, 0.02, 0.043
0.166, 0.049, 0.058, 0.015, 0.02, 0.04
0.282, 0.056, 0.065, 0.015, 0.019, 0.038
0.29, 3.445, 0.069, 0.036, 0.024, 0.082
0.25, 0.052, 0.07, 0.015, 0.019, 0.045
0.256, 0.051, 0.062, 0.015, 0.024, 0.048
0.207, 0.103, 0.101, 0.02, 0.022, 0.053
0.166, 0.041, 0.047, 0.021, 0.02, 0.041
0.329, 0.045, 0.048, 0.022, 0.021, 0.043
0.159, 0.043, 0.047, 0.017, 0.019, 0.039
0.154, 0.047, 0.051, 0.015, 0.019, 0.036
0.155, 0.042, 0.051, 0.019, 0.02, 0.043
0.174, 0.039, 0.045, 0.02, 0.021, 0.045
0.19, 0.101, 0.111, 0.022, 0.02, 0.045
0.699, 0.084, 0.088, 0.022, 0.021, 0.044
0.172, 0.04, 0.047, 0.015, 0.02, 0.04
0.219, 0.047, 0.051, 0.024, 0.021, 0.039
0.158, 0.044, 0.051, 0.028, 0.018, 0.038
0.182, 0.035, 0.051, 0.017, 0.019, 0.039
0.236, 0.105, 0.12, 0.018, 0.021, 0.042
0.203, 0.056, 0.063, 0.02, 0.021, 0.047
0.199, 0.061, 0.061, 0.041, 0.028, 0.074
0.21, 0.11, 0.114, 0.015, 0.021, 0.043
0.211, 0.05, 0.058, 0.023, 0.02, 0.046
0.17, 0.045, 0.057, 0.015, 0.019, 0.037
0.152, 0.046, 0.058, 0.012, 0.018, 0.036
0.173, 0.051, 0.063, 0.015, 0.019, 0.041
0.154, 0.046, 0.058, 0.014, 0.018, 0.036
0.29, 0.069, 0.099, 0.014, 0.023, 0.048
0.227, 0.065, 0.062, 0.019, 0.02, 0.053
0.172, 0.053, 0.063, 0.015, 0.02, 0.04
0.151, 0.041, 0.051, 0.014, 0.019, 0.039
0.176, 0.042, 0.043, 0.016, 0.019, 0.04
0.168, 0.04, 0.042, 0.014, 0.018, 0.036
0.173, 0.044, 0.042, 0.026, 0.025, 0.067
0.302, 0.085, 0.048, 0.039, 0.023, 0.06
0.224, 0.054, 0.044, 0.041, 0.023, 0.058
0.188, 0.067, 0.043, 0.038, 0.022, 0.054
0.189, 0.079, 0.082, 0.024, 0.019, 0.045
0.165, 0.038, 0.048, 0.017, 0.019, 0.041
0.224, 0.046, 0.054, 0.023, 0.023, 0.049
0.202, 0.068, 0.061, 0.059, 0.039, 0.106
0.223, 0.045, 0.044, 0.029, 0.025, 0.057
0.171, 0.04, 0.044, 0.023, 0.021, 0.045
0.177, 0.038, 0.064, 0.02, 0.022, 0.049
0.184, 0.038, 0.044, 0.018, 0.022, 0.044
0.175, 0.037, 0.04, 0.016, 0.021, 0.043
0.17, 0.037, 0.044, 0.016, 0.018, 0.04
0.183, 0.042, 0.044, 0.023, 0.021, 0.047
0.171, 0.293, 3.118, 0.046, 0.031, 0.076
0.247, 0.072, 0.063, 0.042, 0.041, 0.077
0.214, 0.042, 0.051, 0.014, 0.022, 0.06
0.158, 0.039, 0.048, 0.015, 0.018, 0.051
0.182, 0.041, 0.056, 0.018, 0.021, 0.049
0.16, 0.044, 0.059, 0.02, 0.021, 0.048
0.347, 0.045, 0.044, 0.02, 0.021, 0.044
0.307, 0.068, 0.101, 0.052, 0.028, 0.094
0.294, 0.047, 0.058, 0.017, 0.021, 0.044
0.254, 0.061, 0.057, 0.021, 0.02, 0.044
0.26, 0.052, 0.064, 0.017, 0.021, 0.039
0.249, 0.054, 0.058, 0.02, 0.02, 0.042
0.278, 0.05, 0.059, 0.019, 0.021, 0.047
0.143, 0.056, 0.059, 0.022, 0.02, 0.041
0.188, 0.105, 0.121, 0.023, 0.021, 0.048
0.154, 0.058, 0.065, 0.016, 0.019, 0.041
0.158, 0.061, 0.069, 0.032, 0.022, 0.052
0.211, 0.053, 0.064, 0.024, 0.02, 0.046
0.197, 0.054, 0.059, 0.02, 0.019, 0.043
0.196, 0.047, 0.054, 0.019, 0.019, 0.043
0.172, 0.05, 0.058, 0.017, 0.019, 0.039
0.198, 0.068, 0.082, 0.017, 0.022, 0.042
0.203, 0.038, 0.043, 0.015, 0.02, 0.04
0.193, 0.048, 0.057, 0.028, 0.021, 0.05
0.185, 0.043, 0.047, 0.022, 0.021, 0.047
0.236, 0.041, 0.043, 0.02, 0.023, 0.044
0.191, 0.107, 0.069, 0.017, 0.022, 0.049
0.166, 0.039, 0.044, 0.017, 0.022, 0.045
0.175, 0.039, 0.047, 0.016, 0.021, 0.044
0.152, 0.051, 0.046, 0.017, 0.018, 0.042
0.161, 0.05, 0.046, 0.015, 0.02, 0.043
0.237, 0.04, 0.046, 0.014, 0.02, 0.041
0.184, 0.042, 0.046, 0.016, 0.018, 0.038
0.238, 0.059, 0.067, 0.021, 0.02, 0.043
0.197, 0.046, 0.055, 0.018, 0.022, 0.043
0.286, 0.063, 0.056, 0.016, 0.021, 0.042
0.236, 0.059, 0.055, 0.016, 0.019, 0.042
0.247, 0.101, 0.121, 0.016, 0.019, 0.038
0.211, 0.069, 0.107, 0.045, 0.024, 0.062
0.217, 0.04, 0.049, 0.032, 0.024, 0.056
0.207, 0.123, 0.051, 0.039, 0.025, 0.056
0.227, 0.037, 0.05, 0.03, 0.028, 0.062
0.241, 0.062, 0.103, 0.022, 0.022, 0.05
0.233, 0.05, 0.072, 0.023, 0.02, 0.049
0.222, 0.065, 0.11, 0.019, 0.02, 0.043
0.305, 0.05, 0.086, 0.016, 0.02, 0.042
0.234, 0.046, 0.065, 0.012, 0.022, 0.039
0.232, 0.064, 0.065, 0.016, 0.031, 0.04
0.233, 0.046, 0.075, 0.014, 0.02, 0.04
0.196, 0.055, 0.064, 0.018, 0.019, 0.042
0.214, 0.113, 0.059, 0.081, 0.045, 0.128
0.187, 0.03, 0.039, 0.012, 0.022, 0.036
0.208, 0.037, 0.035, 0.015, 0.019, 0.041
0.185, 0.048, 0.038, 0.015, 0.017, 0.036
0.241, 0.261, 0.043, 0.013, 0.021, 0.051
0.227, 0.057, 0.059, 0.039, 0.024, 0.056
0.222, 0.054, 0.064, 0.015, 0.019, 0.039
0.238, 0.048, 0.061, 0.015, 0.021, 0.055
0.242, 0.062, 0.113, 0.038, 0.03, 0.072
0.236, 0.083, 0.045, 0.041, 0.026, 0.069
0.226, 0.033, 0.049, 0.022, 0.019, 0.058
0.244, 0.038, 0.036, 0.022, 0.02, 0.051
0.239, 0.065, 0.077, 0.048, 0.029, 0.068
0.224, 0.054, 0.061, 0.027, 0.022, 0.052
0.248, 0.057, 0.064, 0.017, 0.022, 0.042
0.268, 0.062, 0.073, 0.022, 0.025, 0.051
0.222, 0.061, 0.067, 0.029, 0.023, 0.054
0.255, 0.098, 0.114, 0.02, 0.019, 0.053
0.212, 0.096, 0.117, 0.016, 0.019, 0.037
0.178, 0.063, 0.068, 0.039, 0.025, 0.062
0.206, 0.055, 0.065, 0.025, 0.02, 0.045
0.159, 0.055, 0.066, 0.023, 0.025, 0.053
0.294, 0.065, 0.091, 0.018, 0.024, 0.048
0.198, 0.052, 0.062, 0.017, 0.018, 0.05
0.165, 0.06, 0.06, 0.037, 0.021, 0.058
0.214, 0.092, 0.095, 0.018, 0.022, 0.047
0.176, 0.056, 0.079, 0.019, 0.023, 0.044
0.385, 0.048, 0.06, 0.014, 0.021, 0.042
0.199, 0.044, 0.058, 0.016, 0.023, 0.043
0.187, 0.051, 0.06, 0.022, 0.021, 0.043
0.269, 0.053, 0.063, 0.02, 0.023, 0.047
0.199, 0.068, 0.065, 0.024, 0.023, 0.057
0.182, 0.065, 0.063, 0.026, 0.021, 0.053
0.195, 0.054, 0.062, 0.026, 0.021, 0.047
0.241, 0.074, 0.094, 0.027, 0.021, 0.05
0.184, 0.053, 0.067, 0.028, 0.021, 0.046
0.184, 0.054, 0.053, 0.018, 0.021, 0.045
0.364, 0.056, 0.067, 0.027, 0.023, 0.058
0.187, 0.05, 0.05, 0.019, 0.022, 0.06
0.193, 0.045, 0.051, 0.018, 0.029, 0.04
0.205, 0.07, 0.052, 0.068, 0.032, 0.075
0.187, 0.074, 0.069, 0.042, 0.028, 0.073
0.175, 0.06, 0.059, 0.039, 0.022, 0.064
0.196, 0.051, 0.027, 0.034, 0.027, 0.055
0.159, 0.035, 0.037, 0.036, 0.022, 0.059
0.201, 0.046, 0.033, 0.032, 0.022, 0.054
0.242, 0.051, 0.025, 0.036, 0.029, 0.067
0.181, 0.044, 0.038, 0.041, 0.025, 0.066
0.239, 0.047, 0.062, 0.032, 0.024, 0.06
0.166, 0.053, 0.042, 0.035, 0.023, 0.056
0.182, 0.036, 0.038, 0.03, 0.023, 0.053
