0.161, 0.038, 0.058, 0.01, 0.03, 0.031
0.158, 0.038, 0.06, 0.016, 0.036, 0.04
0.168, 0.037, 0.059, 0.013, 0.032, 0.033
0.155, 0.036, 0.059, 0.012, 0.031, 0.037
0.173, 0.052, 0.066, 0.016, 0.037, 0.043
0.158, 0.049, 0.203, 0.015, 0.042, 0.04
0.161, 0.057, 0.078, 0.033, 0.059, 0.065
0.172, 0.054, 0.064, 0.02, 0.047, 0.054
0.157, 0.051, 0.062, 0.018, 0.05, 0.051
0.167, 0.037, 0.051, 0.027, 0.035, 0.049
0.18, 0.052, 0.074, 0.023, 0.044, 0.049
0.164, 0.036, 0.057, 0.016, 0.037, 0.038
0.188, 0.036, 0.059, 0.02, 0.037, 0.042
0.163, 0.037, 0.058, 0.016, 0.033, 0.038
0.17, 0.053, 0.077, 0.019, 0.052, 0.054
0.176, 0.037, 0.156, 0.018, 0.041, 0.045
0.173, 0.041, 0.067, 0.025, 0.066, 0.06
0.181, 0.047, 0.071, 0.022, 0.042, 0.048
0.158, 0.037, 0.065, 0.016, 0.043, 0.04
0.16, 0.033, 4.232, 0.05, 0.066, 0.073
0.16, 0.041, 0.063, 0.029, 0.047, 0.052
0.185, 0.046, 0.072, 0.015, 0.045, 0.044
0.173, 0.055, 0.068, 0.024, 0.033, 0.04
0.161, 0.038, 0.061, 0.01, 0.032, 0.03
0.155, 0.033, 0.061, 0.012, 0.03, 0.033
0.167, 0.034, 0.061, 0.01, 0.031, 0.031
0.147, 0.041, 0.066, 0.011, 0.033, 0.033
0.152, 0.05, 0.064, 0.011, 0.046, 0.031
0.153, 0.033, 0.059, 0.009, 0.035, 0.031
0.151, 0.051, 0.073, 0.012, 0.048, 0.038
0.219, 0.034, 0.059, 0.01, 0.036, 0.034
0.213, 0.044, 0.07, 0.016, 0.033, 0.037
0.189, 0.042, 0.069, 0.023, 0.036, 0.072
0.216, 0.031, 0.055, 0.013, 0.041, 0.059
0.219, 0.037, 0.071, 0.012, 0.043, 0.04
0.208, 0.041, 0.065, 0.018, 0.045, 0.038
0.206, 0.041, 0.059, 0.014, 0.036, 0.04
0.17, 0.038, 0.061, 0.015, 0.044, 0.038
0.16, 0.051, 0.062, 0.015, 0.043, 0.037
0.198, 0.038, 0.063, 0.016, 0.036, 0.04
0.163, 0.046, 0.077, 0.014, 0.032, 0.034
0.231, 0.033, 0.049, 0.022, 0.046, 0.049
0.186, 0.044, 0.063, 0.019, 0.036, 0.045
0.234, 0.043, 0.143, 0.027, 0.043, 0.048
0.21, 0.039, 0.061, 0.017, 0.043, 0.043
0.181, 0.036, 0.071, 0.013, 0.044, 0.046
0.179, 0.033, 0.057, 0.011, 0.034, 0.037
0.203, 0.046, 0.071, 0.025, 0.037, 0.046
0.211, 0.036, 0.058, 0.016, 0.048, 0.041
0.183, 0.037, 0.058, 0.014, 0.033, 0.035
0.186, 0.04, 0.06, 0.028, 0.044, 0.044
0.171, 0.043, 0.067, 0.022, 0.045, 0.049
0.19, 0.033, 0.058, 0.012, 0.034, 0.036
0.194, 0.038, 0.058, 0.012, 0.035, 0.035
0.188, 0.049, 0.059, 0.017, 0.049, 0.042
0.177, 0.037, 0.057, 0.014, 0.034, 0.033
0.163, 0.036, 0.058, 0.011, 0.033, 0.034
0.203, 0.039, 0.058, 0.021, 0.039, 0.045
0.161, 0.038, 0.059, 0.013, 0.034, 0.034
0.162, 0.041, 0.061, 0.019, 0.039, 0.037
0.181, 0.035, 0.056, 0.015, 0.036, 0.034
0.196, 0.048, 0.065, 0.023, 0.039, 0.04
0.177, 0.036, 0.053, 0.015, 0.044, 0.043
0.173, 0.037, 0.06, 0.012, 0.036, 0.039
0.168, 0.036, 0.06, 0.013, 0.034, 0.032
0.176, 0.037, 0.058, 0.019, 0.036, 0.038
0.19, 0.034, 0.059, 0.013, 0.032, 0.035
0.181, 0.037, 0.06, 0.017, 0.036, 0.039
0.168, 0.037, 0.067, 0.018, 0.033, 0.036
0.172, 0.038, 0.06, 0.019, 0.035, 0.04
0.16, 0.037, 0.06, 0.014, 0.032, 0.037
0.187, 0.033, 0.058, 0.013, 0.034, 0.033
0.201, 0.042, 0.067, 0.014, 0.037, 0.039
0.174, 0.037, 0.065, 0.018, 0.04, 0.042
0.193, 0.038, 0.058, 0.013, 0.04, 0.039
0.201, 0.038, 0.057, 0.013, 0.039, 0.037
0.197, 0.039, 0.08, 0.017, 0.041, 0.044
0.303, 0.041, 0.061, 0.02, 0.036, 0.042
0.172, 0.038, 0.059, 0.014, 0.032, 0.035
0.164, 0.039, 0.059, 0.015, 0.032, 0.034
0.178, 0.041, 0.064, 0.019, 0.034, 0.042
0.164, 2.785, 0.073, 0.02, 0.039, 0.04
0.177, 0.04, 0.124, 0.029, 0.049, 0.071
0.209, 0.048, 0.08, 0.031, 0.055, 0.069
0.198, 0.041, 0.08, 0.023, 0.058, 0.054
0.198, 0.043, 0.119, 0.021, 0.051, 0.064
0.18, 0.035, 0.068, 0.016, 0.053, 0.048
0.181, 0.034, 0.056, 0.024, 0.051, 0.046
0.197, 0.033, 0.071, 0.025, 0.05, 0.066
0.17, 0.035, 0.171, 0.023, 0.05, 0.048
0.203, 0.039, 0.073, 0.018, 0.055, 0.044
0.187, 0.036, 0.211, 0.025, 0.052, 0.062
0.217, 0.036, 0.189, 0.021, 0.045, 0.047
0.178, 0.036, 0.142, 0.02, 0.051, 0.045
0.176, 0.031, 0.086, 0.021, 0.054, 0.052
0.176, 0.035, 0.087, 0.036, 0.043, 0.048
0.202, 0.04, 0.065, 0.026, 0.045, 0.048
0.183, 0.035, 0.058, 0.018, 0.047, 0.047
0.206, 0.041, 0.071, 0.022, 0.043, 0.048
0.153, 0.051, 0.079, 0.028, 0.054, 0.057
0.15, 0.037, 0.163, 0.019, 0.046, 0.046
0.174, 0.04, 0.059, 0.017, 0.038, 0.039
0.157, 0.036, 0.061, 0.018, 0.034, 0.04
0.164, 0.044, 0.062, 0.021, 0.032, 0.042
0.168, 0.047, 0.068, 0.028, 0.052, 0.065
0.144, 0.043, 0.166, 0.022, 0.038, 0.053
0.159, 0.048, 0.088, 0.023, 0.065, 0.062
0.141, 0.051, 0.138, 0.027, 0.04, 0.045
0.188, 0.042, 0.065, 0.031, 0.058, 0.062
0.161, 0.042, 0.058, 0.022, 0.055, 0.044
0.172, 0.043, 0.094, 0.022, 0.047, 0.053
0.171, 0.05, 0.07, 0.024, 0.104, 0.049
0.215, 0.047, 0.068, 0.027, 0.052, 0.051
0.156, 0.064, 0.096, 0.051, 0.052, 0.077
0.15, 0.042, 0.069, 0.013, 0.036, 0.038
0.162, 0.048, 0.07, 0.013, 0.036, 0.036
0.17, 0.047, 0.067, 0.011, 0.035, 0.032
0.158, 0.046, 0.057, 0.016, 0.055, 0.039
0.142, 0.039, 0.078, 0.011, 0.034, 0.032
0.192, 0.11, 0.102, 0.043, 0.054, 0.073
0.141, 0.051, 0.108, 0.037, 0.048, 0.057
0.151, 0.051, 0.075, 0.029, 0.054, 0.054
0.175, 0.042, 0.083, 0.035, 0.047, 0.056
0.161, 0.043, 0.074, 0.041, 0.045, 0.047
0.163, 0.037, 0.074, 0.021, 0.069, 0.058
0.184, 0.044, 0.074, 0.043, 0.043, 0.069
0.152, 0.043, 0.071, 0.02, 0.057, 0.041
0.223, 0.058, 0.173, 0.043, 0.054, 0.071
0.247, 2.241, 0.187, 0.043, 0.053, 0.087
0.225, 0.042, 0.2, 0.045, 0.055, 0.089
0.223, 0.077, 0.14, 0.057, 0.085, 0.107
0.289, 0.067, 0.106, 0.042, 0.061, 0.1
0.231, 0.039, 0.07, 0.017, 0.043, 0.049
0.202, 0.042, 0.073, 0.014, 0.041, 0.038
0.213, 0.043, 0.069, 0.013, 0.036, 0.04
0.195, 0.044, 0.074, 0.016, 0.039, 0.046
0.201, 0.044, 0.073, 0.029, 0.044, 0.055
0.195, 0.04, 0.07, 0.016, 0.046, 0.038
0.259, 0.056, 0.072, 0.018, 0.037, 0.04
0.241, 0.042, 0.073, 0.013, 0.04, 0.041
0.22, 0.042, 0.066, 0.013, 0.038, 0.034
0.25, 0.045, 0.076, 0.012, 0.038, 0.033
0.245, 0.052, 0.075, 0.011, 0.037, 0.034
0.235, 0.041, 0.071, 0.012, 0.039, 0.037
0.235, 0.047, 0.088, 0.011, 0.04, 0.042
0.254, 0.046, 0.078, 0.013, 0.039, 0.043
0.225, 0.057, 0.074, 0.012, 0.04, 0.032
0.224, 0.048, 0.077, 0.014, 0.04, 0.04
0.315, 0.047, 0.071, 0.013, 0.041, 0.037
0.291, 0.049, 0.077, 0.013, 0.051, 0.051
0.296, 0.05, 0.076, 0.013, 0.044, 0.035
0.267, 0.047, 0.074, 0.012, 0.038, 0.037
0.382, 0.042, 0.073, 0.011, 0.034, 0.034
0.259, 0.043, 0.072, 0.011, 0.033, 0.035
0.266, 0.037, 0.078, 0.014, 0.043, 0.04
0.271, 0.053, 0.074, 0.011, 0.033, 0.035
0.239, 0.047, 0.075, 0.016, 0.036, 0.048
0.462, 0.049, 0.086, 0.024, 0.039, 0.052
0.246, 0.046, 0.083, 0.041, 0.048, 0.077
0.191, 0.037, 0.067, 0.018, 0.032, 0.038
0.218, 0.041, 0.383, 0.022, 0.051, 0.05
0.209, 0.038, 0.066, 0.017, 0.032, 0.041
0.21, 0.042, 0.071, 0.022, 0.054, 0.053
0.192, 0.04, 0.079, 0.031, 0.034, 0.044
0.193, 0.055, 0.067, 0.013, 0.036, 0.04
0.191, 0.041, 0.065, 0.013, 0.03, 0.033
0.209, 0.043, 0.068, 0.019, 0.038, 0.049
0.181, 0.045, 0.062, 0.015, 0.032, 0.037
0.19, 0.043, 0.07, 0.015, 0.032, 0.035
0.208, 0.043, 0.066, 0.012, 0.03, 0.033
0.187, 0.042, 0.066, 0.012, 0.037, 0.036
0.216, 0.043, 0.063, 0.01, 0.031, 0.037
0.242, 0.044, 0.067, 0.012, 0.037, 0.035
0.213, 0.053, 0.073, 0.02, 0.044, 0.049
0.211, 0.051, 0.077, 0.039, 0.043, 0.122
0.214, 0.06, 0.071, 0.022, 0.036, 0.05
0.225, 0.049, 0.073, 0.02, 0.04, 0.044
0.2, 0.052, 0.083, 0.037, 0.055, 0.069
0.197, 0.046, 0.07, 0.016, 0.042, 0.051
0.253, 0.045, 0.071, 0.012, 0.043, 0.038
0.272, 0.043, 0.066, 0.012, 0.041, 0.04
0.229, 0.047, 0.073, 0.016, 0.038, 0.042
0.217, 0.043, 0.072, 0.014, 0.041, 0.038
0.188, 0.039, 0.068, 0.013, 0.04, 0.039
0.182, 0.043, 0.072, 0.02, 0.041, 0.043
0.192, 0.041, 0.081, 0.013, 0.063, 0.04
0.253, 0.042, 0.076, 0.012, 0.04, 0.038
0.211, 0.046, 0.076, 0.015, 0.039, 0.043
0.195, 0.045, 0.073, 0.016, 0.04, 0.04
0.196, 0.04, 0.073, 0.014, 0.038, 0.036
0.182, 0.043, 0.071, 0.013, 0.037, 0.037
0.199, 0.045, 0.074, 0.017, 0.037, 0.037
0.247, 0.091, 0.127, 0.015, 0.04, 0.037
0.243, 0.051, 0.081, 0.012, 0.04, 0.038
0.227, 0.044, 0.066, 0.025, 0.039, 0.042
0.238, 0.055, 0.079, 0.013, 0.039, 0.038
0.195, 0.103, 0.069, 0.021, 0.043, 0.051
0.279, 0.05, 0.077, 0.012, 0.038, 0.035
0.254, 0.486, 0.182, 0.029, 0.059, 0.057
0.219, 0.06, 0.09, 0.038, 0.05, 0.058
0.235, 0.089, 0.087, 0.027, 0.062, 0.057
0.22, 0.315, 0.088, 0.032, 0.045, 0.058
0.216, 0.055, 0.083, 0.037, 0.042, 0.049
0.185, 0.056, 0.126, 0.03, 0.046, 0.053
0.222, 0.049, 0.078, 0.013, 0.038, 0.038
0.208, 0.045, 0.077, 0.011, 0.035, 0.031
0.193, 0.048, 0.073, 0.011, 0.04, 0.045
0.214, 0.048, 0.08, 0.017, 0.039, 0.041
0.215, 0.045, 0.072, 0.013, 0.037, 0.038
0.258, 0.047, 0.102, 0.012, 0.051, 0.039
0.182, 0.05, 0.08, 0.014, 0.041, 0.041
0.189, 0.045, 0.079, 0.013, 0.04, 0.033
0.21, 0.046, 0.081, 0.014, 0.063, 0.035
0.189, 0.049, 0.094, 0.017, 0.048, 0.038
0.198, 0.054, 0.098, 0.014, 0.044, 0.039
0.183, 0.049, 0.07, 0.011, 0.047, 0.033
0.203, 0.044, 0.068, 0.019, 0.042, 0.047
0.21, 0.04, 0.071, 0.013, 0.039, 0.04
0.198, 0.042, 0.069, 0.015, 0.038, 0.038
0.202, 0.041, 0.066, 0.014, 0.05, 0.035
0.199, 0.04, 0.067, 0.014, 0.04, 0.035
0.192, 0.044, 0.068, 0.011, 0.046, 0.034
0.183, 0.045, 0.075, 0.013, 0.037, 0.034
0.211, 0.045, 0.07, 0.013, 0.051, 0.04
0.192, 0.045, 0.067, 0.012, 0.048, 0.039
0.178, 0.044, 0.068, 0.012, 0.047, 0.036
0.169, 0.048, 0.074, 0.019, 0.042, 0.052
0.166, 0.046, 0.066, 0.016, 0.042, 0.045
0.205, 0.041, 0.065, 0.011, 0.055, 0.035
0.199, 0.041, 0.075, 0.014, 0.053, 0.046
0.186, 0.04, 0.075, 0.013, 0.042, 0.042
0.189, 0.053, 0.07, 0.013, 0.048, 0.033
0.194, 0.042, 0.069, 0.011, 0.047, 0.038
0.171, 0.079, 0.073, 0.016, 0.044, 0.043
0.177, 0.049, 0.064, 0.016, 0.042, 0.04
0.185, 0.046, 0.073, 0.01, 0.044, 0.031
0.169, 0.047, 0.066, 0.012, 0.031, 0.037
0.164, 0.046, 0.062, 0.01, 0.045, 0.031
0.174, 0.049, 0.082, 0.014, 0.049, 0.04
0.187, 0.046, 0.077, 0.013, 0.041, 0.041
0.185, 0.043, 0.074, 0.013, 0.04, 0.042
0.164, 0.044, 0.071, 0.012, 0.037, 0.034
0.185, 0.043, 0.073, 0.012, 0.039, 0.039
0.203, 0.045, 0.067, 0.011, 0.04, 0.034
0.164, 0.052, 0.104, 0.017, 0.048, 0.042
0.14, 0.046, 0.132, 0.014, 0.04, 0.035
0.15, 0.048, 0.077, 0.012, 0.038, 0.035
0.174, 0.068, 0.11, 0.013, 0.04, 0.031
0.202, 0.046, 0.071, 0.012, 0.034, 0.039
0.167, 0.045, 0.069, 0.012, 0.035, 0.038
0.168, 0.052, 0.075, 0.014, 0.04, 0.041
0.156, 0.048, 0.073, 0.016, 0.038, 0.039
0.154, 0.057, 0.073, 0.011, 0.037, 0.038
0.152, 0.063, 0.089, 0.013, 0.036, 0.038
0.164, 0.048, 0.084, 0.012, 0.04, 0.039
0.16, 0.047, 0.084, 0.018, 0.037, 0.038
0.16, 0.049, 0.174, 0.016, 0.042, 0.035
0.147, 0.05, 0.078, 0.016, 0.038, 0.048
0.177, 0.05, 0.074, 0.014, 0.039, 0.04
0.167, 0.051, 0.073, 0.011, 0.036, 0.05
0.137, 0.045, 0.07, 0.012, 0.045, 0.031
0.196, 0.064, 0.099, 0.012, 0.041, 0.065
0.152, 0.044, 0.076, 0.014, 0.039, 0.039
0.157, 0.045, 0.173, 0.013, 0.042, 0.049
0.215, 0.045, 0.075, 0.012, 0.044, 0.031
0.173, 0.046, 0.071, 0.018, 0.04, 0.042
0.166, 0.128, 0.078, 0.018, 0.053, 0.038
0.17, 0.042, 0.07, 0.012, 0.037, 0.038
0.154, 0.048, 0.072, 0.011, 0.046, 0.036
0.171, 0.045, 0.075, 0.013, 0.05, 0.04
0.179, 0.044, 0.072, 0.013, 0.035, 0.035
0.165, 0.049, 0.082, 0.009, 0.033, 0.03
0.194, 0.06, 0.107, 0.01, 0.039, 0.056
0.177, 0.067, 0.101, 0.013, 0.035, 0.045
0.165, 0.712, 0.091, 0.015, 0.039, 0.034
0.159, 0.053, 0.078, 0.012, 0.032, 0.033
0.168, 0.051, 0.078, 0.02, 0.042, 0.045
0.141, 0.061, 0.093, 0.045, 0.051, 0.077
0.17, 0.043, 0.086, 0.052, 0.054, 0.09
0.19, 0.106, 0.109, 0.058, 0.07, 0.096
0.154, 0.059, 0.086, 0.036, 0.043, 0.058
0.168, 0.049, 0.079, 0.015, 0.041, 0.042
0.156, 0.062, 0.081, 0.016, 0.046, 0.039
0.151, 0.062, 0.085, 0.014, 0.038, 0.039
0.173, 0.064, 0.082, 0.022, 0.049, 0.058
0.163, 0.056, 0.075, 0.026, 0.042, 0.054
0.155, 0.044, 0.07, 0.018, 0.033, 0.042
0.144, 0.047, 0.078, 0.022, 0.036, 0.05
0.16, 0.045, 0.071, 0.017, 0.036, 0.043
0.151, 0.045, 0.08, 0.02, 0.034, 0.047
0.178, 0.05, 0.076, 0.024, 0.043, 0.067
0.209, 0.047, 0.073, 0.02, 0.035, 0.044
0.233, 0.043, 0.071, 0.019, 0.038, 0.046
0.193, 0.046, 0.075, 0.022, 0.05, 0.059
0.195, 0.063, 0.172, 0.039, 0.058, 0.072
0.229, 0.058, 0.074, 0.018, 0.041, 0.047
0.178, 0.064, 0.082, 0.025, 0.04, 0.052
0.171, 0.065, 0.073, 0.017, 0.039, 0.042
0.171, 0.068, 0.096, 0.022, 0.054, 0.048
0.187, 0.056, 0.079, 0.026, 0.042, 0.045
0.174, 0.058, 0.086, 0.033, 0.046, 0.066
0.184, 0.052, 0.072, 0.019, 0.046, 0.053
0.183, 0.047, 0.086, 0.016, 0.041, 0.04
0.163, 0.05, 0.072, 0.015, 0.034, 0.036
0.168, 0.051, 0.082, 0.023, 0.039, 0.054
0.183, 0.053, 0.079, 0.016, 0.036, 0.045
0.168, 0.047, 0.073, 0.016, 0.036, 0.04
0.138, 0.048, 0.073, 0.022, 0.042, 0.049
0.161, 0.047, 0.074, 0.019, 0.036, 0.043
0.16, 0.048, 0.078, 0.016, 0.039, 0.04
0.155, 0.047, 0.077, 0.014, 0.039, 0.038
0.191, 0.07, 0.117, 0.069, 0.07, 0.124
0.173, 0.115, 0.066, 0.015, 0.04, 0.037
0.146, 0.058, 0.096, 0.012, 0.039, 0.035
0.175, 0.066, 0.087, 0.02, 0.044, 0.047
0.185, 0.058, 0.09, 0.022, 0.042, 0.043
0.182, 0.05, 0.081, 0.013, 0.04, 0.041
0.181, 0.058, 0.087, 0.015, 0.039, 0.037
0.212, 0.055, 0.085, 0.012, 0.044, 0.039
0.198, 0.059, 0.092, 0.016, 0.042, 0.044
0.157, 0.054, 0.082, 0.013, 0.038, 0.038
0.197, 0.058, 0.086, 0.017, 0.043, 0.045
0.192, 0.055, 0.085, 0.02, 0.041, 0.041
0.19, 0.053, 0.337, 0.014, 0.054, 0.046
0.162, 0.056, 0.083, 0.012, 0.041, 0.039
0.205, 0.054, 0.089, 0.015, 0.043, 0.04
0.204, 0.059, 0.09, 0.022, 0.043, 0.045
0.194, 0.054, 0.085, 0.015, 0.043, 0.047
0.237, 0.084, 0.289, 0.022, 0.052, 0.053
0.202, 0.083, 0.09, 0.014, 0.041, 0.036
0.185, 0.068, 0.21, 0.02, 0.048, 0.047
0.157, 0.058, 0.093, 0.013, 0.039, 0.034
0.201, 0.061, 0.106, 0.017, 0.042, 0.044
0.177, 0.063, 0.1, 0.022, 0.046, 0.048
0.179, 0.057, 0.094, 0.017, 0.043, 0.044
0.16, 0.058, 0.082, 0.013, 0.055, 0.045
0.221, 0.063, 0.117, 0.014, 0.043, 0.047
0.22, 0.048, 0.087, 0.016, 0.047, 0.05
0.225, 0.061, 0.099, 0.02, 0.047, 0.054
0.189, 0.053, 0.085, 0.018, 0.045, 0.051
0.186, 0.055, 0.086, 0.019, 0.046, 0.059
0.194, 0.054, 0.087, 0.02, 0.042, 0.047
0.191, 0.05, 0.081, 0.015, 0.04, 0.044
0.196, 0.051, 0.08, 0.013, 0.042, 0.045
0.176, 0.052, 0.081, 0.014, 0.04, 0.039
0.17, 0.049, 0.081, 0.016, 0.043, 0.043
0.292, 0.059, 0.084, 0.014, 0.042, 0.043
0.184, 0.061, 0.087, 0.015, 0.041, 0.044
0.219, 0.067, 0.091, 0.02, 0.042, 0.054
0.279, 0.059, 0.093, 0.022, 0.047, 0.062
0.227, 0.062, 0.099, 0.018, 0.045, 0.052
0.199, 0.056, 0.087, 0.013, 0.046, 0.046
0.222, 0.052, 0.072, 0.018, 0.038, 0.04
0.186, 0.056, 0.085, 0.02, 0.043, 0.053
0.187, 0.052, 0.084, 0.014, 0.043, 0.04
0.188, 0.057, 0.091, 0.014, 0.034, 0.038
0.17, 0.062, 0.102, 0.039, 0.052, 0.079
0.166, 0.055, 0.085, 0.03, 0.046, 0.06
0.284, 0.063, 0.083, 0.015, 0.043, 0.048
0.213, 0.059, 0.093, 0.024, 0.047, 0.066
0.212, 0.05, 0.084, 0.019, 0.04, 0.048
0.172, 0.077, 0.074, 0.054, 0.048, 0.069
0.195, 0.028, 0.047, 0.013, 0.036, 0.037
0.208, 0.026, 0.049, 0.013, 0.036, 0.035
0.185, 0.026, 0.043, 0.011, 0.036, 0.032
0.195, 0.027, 0.044, 0.012, 0.044, 0.044
0.244, 0.029, 0.053, 0.015, 0.044, 0.046
0.237, 0.027, 0.048, 0.016, 0.046, 0.048
0.205, 0.033, 0.064, 0.014, 0.04, 0.04
0.278, 0.031, 0.059, 0.013, 0.04, 0.044
0.247, 0.032, 0.062, 0.012, 0.039, 0.039
0.207, 0.036, 0.066, 0.027, 0.042, 0.048
0.224, 0.065, 0.059, 0.015, 0.046, 0.062
0.2, 0.037, 0.067, 0.02, 0.043, 0.04
0.276, 0.028, 0.056, 0.022, 0.05, 0.058
0.212, 0.04, 0.057, 0.017, 0.037, 0.036
0.191, 0.032, 0.058, 0.014, 0.036, 0.033
0.186, 0.041, 0.056, 0.011, 0.036, 0.03
0.175, 0.044, 0.066, 0.019, 0.048, 0.043
0.187, 0.055, 0.059, 0.011, 0.036, 0.033
0.172, 0.058, 0.784, 0.01, 0.044, 0.031
0.171, 0.06, 0.071, 0.042, 0.466, 0.064
0.218, 0.047, 0.157, 0.028, 0.043, 0.047
0.185, 0.055, 0.069, 0.025, 0.049, 0.056
0.175, 0.038, 0.063, 0.032, 0.05, 0.058
0.211, 0.032, 0.052, 0.015, 0.037, 0.039
0.302, 0.032, 0.063, 0.013, 0.042, 0.039
0.218, 0.032, 0.053, 0.013, 0.031, 0.038
0.2, 0.035, 0.054, 0.014, 0.039, 0.036
0.246, 0.048, 0.096, 0.045, 0.078, 0.072
0.204, 0.058, 0.071, 0.025, 0.059, 0.05
0.224, 0.051, 0.062, 0.031, 0.068, 0.052
0.216, 0.04, 0.062, 0.04, 0.049, 0.048
0.181, 0.038, 0.057, 0.026, 0.059, 0.058
0.196, 0.037, 0.083, 0.018, 0.046, 0.04
0.193, 0.047, 0.092, 0.032, 0.04, 0.055
0.195, 0.034, 0.068, 0.017, 0.04, 0.04
0.209, 0.044, 0.062, 0.021, 0.038, 0.045
0.2, 0.057, 0.063, 0.016, 0.037, 0.034
0.222, 0.034, 0.055, 0.013, 0.038, 0.036
0.185, 0.037, 0.059, 0.014, 0.036, 0.033
0.188, 0.043, 0.058, 0.019, 0.055, 0.047
0.182, 0.033, 0.057, 0.033, 0.047, 0.056
0.164, 0.029, 0.048, 0.011, 0.032, 0.032
0.17, 0.028, 0.049, 0.011, 0.032, 0.032
0.181, 0.031, 0.052, 0.01, 0.033, 0.034
0.149, 0.03, 0.052, 0.01, 0.044, 0.032
0.169, 0.027, 0.048, 0.01, 0.038, 0.035
0.17, 0.028, 0.053, 0.013, 0.041, 0.038
0.176, 0.025, 0.049, 0.01, 0.035, 0.03
0.198, 0.036, 0.084, 0.014, 0.041, 0.043
0.162, 0.029, 0.071, 0.014, 0.038, 0.033
0.174, 0.036, 0.082, 0.023, 0.06, 0.049
0.234, 0.028, 0.048, 0.016, 0.03, 0.034
0.186, 0.03, 0.049, 0.012, 0.033, 0.037
0.202, 0.028, 0.052, 0.014, 0.036, 0.039
0.17, 0.023, 0.057, 0.012, 0.032, 0.032
0.165, 0.012, 0.048, 0.01, 0.031, 0.031
0.157, 0.021, 0.042, 0.011, 0.032, 0.036
0.162, 0.026, 0.048, 0.013, 0.031, 0.031
0.183, 0.023, 0.045, 0.013, 0.03, 0.031
0.183, 0.029, 0.05, 0.013, 0.03, 0.031
0.172, 0.029, 0.049, 0.01, 0.03, 0.03
0.182, 0.034, 0.063, 0.01, 0.031, 0.033
0.173, 0.024, 0.054, 0.013, 0.031, 0.032
0.199, 0.025, 0.044, 0.011, 0.032, 0.035
0.18, 0.031, 0.166, 0.016, 0.047, 0.047
0.166, 0.033, 0.171, 0.024, 0.042, 0.054
0.168, 0.031, 0.156, 0.014, 0.042, 0.048
0.193, 0.064, 0.05, 0.021, 0.045, 0.052
0.192, 0.032, 0.066, 0.027, 0.043, 0.044
0.163, 0.027, 0.049, 0.013, 0.033, 0.035
0.167, 0.029, 0.051, 0.01, 0.035, 0.038
0.139, 0.031, 0.045, 0.011, 0.034, 0.032
0.153, 0.03, 0.048, 0.011, 0.031, 0.032
0.188, 0.035, 0.056, 0.026, 0.038, 0.053
0.162, 0.03, 0.054, 0.019, 0.035, 0.04
0.176, 0.027, 0.046, 0.017, 0.052, 0.046
0.15, 0.024, 0.046, 0.017, 0.044, 0.041
0.167, 0.035, 0.051, 0.018, 0.04, 0.039
0.16, 0.037, 0.054, 0.016, 0.041, 0.035
0.154, 0.046, 0.052, 0.018, 0.038, 0.036
0.153, 0.033, 0.054, 0.014, 0.034, 0.033
0.179, 0.022, 0.047, 0.008, 0.034, 0.04
0.177, 0.025, 0.049, 0.011, 0.037, 0.039
0.209, 0.03, 0.053, 0.012, 0.036, 0.035
0.142, 0.034, 0.049, 0.011, 0.032, 0.032
0.143, 0.027, 0.049, 0.01, 0.031, 0.031
0.21, 0.03, 0.053, 0.009, 0.038, 0.031
0.169, 0.026, 0.046, 0.012, 0.034, 0.032
0.163, 0.022, 0.042, 0.011, 0.049, 0.035
0.168, 0.04, 0.049, 0.019, 0.038, 0.039
0.159, 0.028, 0.049, 0.01, 0.046, 0.03
0.156, 0.023, 0.045, 0.012, 0.034, 0.032
0.341, 0.037, 0.056, 0.011, 0.033, 0.029
0.155, 0.03, 0.044, 0.009, 0.032, 0.028
0.151, 0.033, 0.061, 0.018, 0.036, 0.039
0.163, 0.032, 0.063, 0.017, 0.035, 0.036
0.159, 0.029, 0.052, 0.011, 0.045, 0.051
0.185, 0.022, 0.048, 0.01, 0.049, 0.035
0.146, 0.026, 0.042, 0.01, 0.032, 0.042
0.153, 0.024, 0.046, 0.009, 0.037, 0.035
0.132, 0.021, 0.041, 0.009, 0.03, 0.03
0.155, 0.027, 0.039, 0.009, 0.033, 0.031
0.13, 0.024, 0.044, 0.009, 0.028, 0.031
0.158, 0.02, 0.038, 0.009, 0.04, 0.047
0.132, 0.024, 0.044, 0.009, 0.032, 0.03
0.136, 0.023, 0.045, 0.01, 0.033, 0.03
0.156, 0.024, 0.043, 0.01, 0.036, 0.032
0.149, 0.025, 0.046, 0.011, 0.03, 0.037
0.145, 0.024, 0.046, 0.017, 0.037, 0.04
0.261, 0.02, 0.045, 0.014, 0.038, 0.036
0.165, 0.018, 0.046, 0.017, 0.038, 0.041
0.154, 0.021, 0.042, 0.019, 0.041, 0.042
0.159, 0.021, 0.043, 0.013, 0.035, 0.037
0.147, 0.02, 0.04, 0.01, 0.033, 0.031
0.147, 0.021, 0.038, 0.01, 0.031, 0.031
0.148, 0.02, 0.042, 0.01, 0.034, 0.035
0.172, 0.022, 0.039, 0.011, 0.032, 0.034
0.172, 0.018, 0.041, 0.01, 0.036, 0.033
0.152, 0.021, 0.039, 0.009, 0.027, 0.032
0.152, 0.02, 0.039, 0.009, 0.032, 0.029
